timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1627214660431,127,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,117,0,107
1627214660457,107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,101,0,90
1627214660461,109,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,103,0,92
1627214660476,132,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,120,0,108
1627214660525,86,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,80,0,72
1627214660479,133,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,126,0,117
1627214660499,114,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,107,0,97
1627214660492,137,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,136,0,119
1627214660513,117,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,105,0,96
1627214660512,118,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,116,0,101
1627214660492,139,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,126,0,116
1627214660532,99,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,98,0,84
1627214660520,114,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,109,0,96
1627214660557,110,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,103,0,93
1627214660578,93,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,86,0,78
1627214660552,120,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,112,0,103
1627214660591,82,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,74,0,65
1627214660570,114,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,103,0,93
1627214660565,120,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,109,0,99
1627214660611,93,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,93,0,64
1627214660540,196,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,146,0,137
1627214660548,203,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,200,0,186
1627214660613,149,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,149,0,121
1627214660612,151,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,151,0,107
1627214660591,173,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,168,0,158
1627214660612,156,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,150,0,140
1627214660629,139,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,132,0,123
1627214660684,96,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,92,0,81
1627214660671,112,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,106,0,95
1627214660630,154,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,154,0,134
1627214660634,151,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,151,0,131
1627214660667,119,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,112,0,102
1627214660648,138,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,138,0,116
1627214660685,111,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,101,0,92
1627214660660,140,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,121,0,112
1627214660648,157,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,152,0,140
1627214660705,100,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,98,0,82
1627214660672,151,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,129,0,116
1627214660703,133,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,126,0,117
1627214660736,106,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,98,0,88
1627214660769,100,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,92,0,83
1627214660752,120,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,113,0,104
1627214660764,110,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,104,0,94
1627214660768,120,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,112,0,100
1627214660763,126,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,115,0,106
1627214660763,126,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,117,0,106
1627214660780,110,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,110,0,92
1627214660786,105,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,104,0,87
1627214660785,107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,99,0,85
1627214660783,124,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,118,0,110
1627214660786,122,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,118,0,107
1627214660785,125,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,120,0,110
1627214660796,114,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,108,0,97
1627214660805,107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,107,0,89
1627214660823,100,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,92,0,82
1627214660805,123,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,108,0,98
1627214660801,128,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,113,0,103
1627214660842,141,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,134,0,122
1627214660837,168,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,125,0,116
1627214660890,117,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,110,0,102
1627214660891,117,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,109,0,101
1627214660874,135,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,128,0,119
1627214660869,143,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,135,0,126
1627214660889,123,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,117,0,107
1627214660908,107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,100,0,91
1627214660889,127,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,117,0,108
1627214660910,107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,101,0,92
1627214660888,132,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,122,0,112
1627214660911,109,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,102,0,93
1627214660873,148,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,134,0,126
1627214660892,129,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,114,0,104
1627214660928,94,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,87,0,78
1627214660923,106,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,99,0,86
1627214660908,121,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,107,0,99
1627214660936,95,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,87,0,78
1627214660913,123,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,115,0,105
1627214660984,64,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,57,0,44
1627214661007,59,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,59,0,40
1627214661029,54,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,54,0,37
1627214661015,71,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,71,0,52
1627214661020,67,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,67,0,47
1627214661036,64,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,64,0,48
1627214661006,101,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,101,0,78
1627214661048,60,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,55,0,43
1627214661048,73,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,65,0,55
1627214661065,63,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,57,0,48
1627214661083,68,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,61,0,52
1627214661065,87,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,80,0,70
1627214661065,94,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,88,0,78
1627214661083,81,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,73,0,63
1627214661101,76,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,71,0,59
1627214661101,78,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,78,0,54
1627214661083,109,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,102,0,93
1627214661101,108,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,108,0,89
1627214661128,82,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,81,0,62
1627214661132,78,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,78,0,58
1627214661115,97,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,97,0,77
1627214661121,95,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,87,0,74
1627214661145,103,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,97,0,87
1627214661178,72,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,64,0,55
1627214661171,81,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,74,0,65
1627214661145,112,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,104,0,93
1627214661203,55,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,47,0,38
1627214661160,101,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,93,0,84
1627214661152,109,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,19,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,99,0,90
1627214661108,190,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,45399,225,20,19,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,184,0,172
1627214661192,122,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,45399,225,21,20,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,116,0,106
1627214661192,123,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,45399,225,21,20,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,121,0,107
1627214661164,151,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,21,20,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,144,0,135
1627214661203,113,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,21,20,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,109,0,98
1627214661213,107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,21,21,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,101,0,92
1627214661236,95,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,45399,225,21,21,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,92,0,78
