timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1627738827087,841,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-56,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,840,0,814
1627738827213,718,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-75,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,714,0,705
1627738827158,775,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,772,0,762
1627738827042,892,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-49,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,889,0,859
1627738827272,643,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,642,0,630
1627738827278,667,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,666,0,655
1627738827329,620,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-78,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,619,0,593
1627738827205,744,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,743,0,727
1627738827216,736,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,734,0,708
1627738827280,691,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,661,0,652
1627738827297,679,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-77,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,632,0,609
1627738827482,519,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,518,0,505
1627738827510,491,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,490,0,479
1627738827489,516,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-80,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,515,0,377
1627738827481,544,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-79,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,543,0,378
1627738827526,500,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-48,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,499,0,485
1627738827529,513,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-59,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,511,0,493
1627738827472,539,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,538,0,402
1627738827533,552,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,551,0,534
1627738827609,477,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,476,0,463
1627738827604,498,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-52,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,497,0,479
1627738827593,516,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-60,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,515,0,499
1627738827593,519,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-73,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,478,0,468
1627738827606,524,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-34,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,520,0,509
1627738827584,549,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,548,0,515
1627738827506,553,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,552,0,525
1627738827590,547,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-70,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,546,0,532
1627738827622,519,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-54,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,518,0,503
1627738827624,518,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-69,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,516,0,495
1627738827478,645,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-68,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,641,0,631
1627738827605,544,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-71,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,519,0,509
1627738827491,679,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-81,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,623,0,596
1627738827633,552,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-72,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,551,0,537
1627738827700,488,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-82,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,487,0,470
1627738827602,604,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,573,0,520
1627738827774,490,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,489,0,457
1627738827792,483,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-74,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,482,0,451
1627738827793,492,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-62,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,491,0,476
1627738827753,535,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,534,0,521
1627738827781,534,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-63,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,506,0,489
1627738827737,605,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-83,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,603,0,586
1627738827936,419,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,417,0,392
1627738827917,428,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-17,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,427,0,402
1627738827923,436,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-50,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,435,0,413
1627738827906,526,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,489,0,477
1627738827931,430,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-75,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,429,0,405
1627738827912,459,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,458,0,445
1627738827886,543,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-64,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,492,0,482
1627738827976,452,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-77,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,451,0,440
1627738827822,726,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,716,0,696
1627738827953,473,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-78,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,472,0,462
1627738828002,549,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,540,0,516
1627738827892,530,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,529,0,519
1627738827946,473,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,420,0,389
1627738828051,504,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,503,0,461
1627738827842,715,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,714,0,600
1627738827889,529,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,527,0,510
1627738827920,497,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-53,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,496,0,466
1627738827925,485,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-61,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,484,0,467
1627738827972,433,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,432,0,339
1627738827767,626,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,598,0,588
1627738827738,655,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,654,0,641
1627738827929,463,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-56,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,462,0,445
1627738827800,590,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,589,0,575
1627738827921,467,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-57,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,466,0,450
1627738827901,484,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-47,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,483,0,462
1627738827734,585,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-76,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,584,0,572
1627738827950,435,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,434,0,398
1627738827952,429,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,428,0,415
1627738827912,469,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-65,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,468,0,452
1627738827934,439,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,438,0,418
1627738827936,433,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-55,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,432,0,416
1627738827935,430,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-49,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,429,0,393
1627738827862,707,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,706,0,691
1627738827917,656,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-67,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,655,0,642
1627738828052,489,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-80,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,488,0,466
1627738827841,696,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-66,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,695,0,682
1627738828171,358,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-81,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,357,0,347
1627738828206,386,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,385,0,315
1627738828148,378,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-68,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,376,0,367
1627738828087,433,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,432,0,422
1627738828138,371,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-70,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,370,0,353
1627738828072,435,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,434,0,419
1627738828113,393,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-73,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,391,0,381
1627738828133,372,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,371,0,357
1627738828085,418,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,417,0,402
1627738827861,640,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,639,0,627
1627738828141,357,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-54,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,356,0,344
1627738828149,347,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-71,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,346,0,325
1627738828142,562,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-69,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,561,0,549
1627738828043,447,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-59,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,446,0,435
1627738827845,640,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-51,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,639,0,627
1627738828134,350,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-48,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,349,0,339
1627738827873,611,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,608,0,598
1627738827925,490,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-46,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,489,0,469
1627738828333,332,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-74,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,331,0,182
1627738828171,356,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-34,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,352,0,342
1627738828062,585,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-58,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,468,0,456
1627738828026,615,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-79,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,614,0,491
1627738828185,446,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-72,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,409,0,335
1627738828135,457,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,428,0,396
1627738828188,552,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-82,text,true,,41728,165,69,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,551,0,540
1627738828356,518,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-17,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,516,0,506
1627738828103,779,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-52,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,778,0,768
1627738828110,799,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-60,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,798,0,768
1627738828264,648,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,647,0,588
1627738828289,628,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,627,0,594
1627738828286,443,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-62,text,true,,41728,165,68,68,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,442,0,420
1627738828441,490,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-64,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,438,0,429
1627738828560,374,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,373,0,360
1627738828563,380,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,377,0,355
1627738828555,400,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,387,0,377
1627738828709,278,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-34,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,249,0,237
1627738828554,434,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,433,0,421
1627738828433,563,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,562,0,544
1627738828585,372,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-66,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,371,0,360
1627738828706,305,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-59,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,304,0,289
1627738828702,311,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,310,0,292
1627738828548,480,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-77,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,478,0,466
1627738828564,472,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,470,0,459
1627738828561,484,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,483,0,462
1627738828565,483,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,473,0,462
1627738828430,619,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-50,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,618,0,591
1627738828434,616,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-75,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,615,0,597
1627738828563,488,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-76,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,487,0,471
1627738828435,618,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,617,0,600
1627738828582,472,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-41,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,471,0,437
1627738828563,497,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-47,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,494,0,483
1627738828315,747,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-63,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,744,0,736
1627738828432,630,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-39,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,628,0,619
1627738828564,499,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-57,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,497,0,467
1627738828561,503,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-45,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,502,0,486
1627738828559,507,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-53,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,506,0,493
1627738828565,509,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-65,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,508,0,455
1627738828586,493,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-81,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,492,0,446
1627738828548,532,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,529,0,519
1627738828700,389,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,388,0,376
1627738828573,521,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-67,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,520,0,417
1627738828552,549,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,71,70,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,548,0,535
1627738828709,396,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-58,text,true,,41728,165,72,71,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,395,0,383
1627738828707,278,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-46,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,277,0,261
1627738828566,410,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-55,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,409,0,369
1627738828566,404,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,41728,165,70,69,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,403,0,379
